SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,score_1,class,Unnamed: 0,customerID,Churn
-0.43683092385801553,-1.2434071366859112,-0.6684250739034825,-0.9765638749203809,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3706576086943307,0,4893,4432-ADRLB,1
-0.43683092385801553,-0.34458656067699417,-0.47100113930571536,-0.44075559339519604,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.04606312594749351,0,225,6778-JFCMK,0
-0.43683092385801553,-1.2842626174135892,-1.5062325274486286,-1.0010622557949929,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.19711096760094374,0,6170,2220-IAHLS,0
-0.43683092385801553,0.8810778611533472,-0.6866743451688222,0.03638899771132333,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.06906405809708903,0,3354,7029-IJEJK,0
-0.43683092385801553,0.26824565023817654,-0.16408157711590937,0.023941171753412458,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.1711369268553396,0,5895,8033-ATFAS,0
-0.43683092385801553,-0.7531413679537746,0.519436583004091,-0.5364317024865861,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6358446108435605,1,2485,9921-ZVRHG,1
-0.43683092385801553,-1.0391297330475209,0.1627462809997219,-0.7817907116605153,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.17802987758750444,0,562,3701-SFMUH,0
-0.43683092385801553,-0.30373107994931614,-1.5029144781276575,-0.7817244998203138,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.022995620619430213,0,3436,0428-AXXLJ,0
-0.43683092385801553,0.47252305387656673,0.9341927481254504,0.8102729859882555,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.30068238946060954,0,6373,0943-ZQPXH,0
-0.43683092385801553,1.1670662262470934,1.1647971759329263,1.7453828051562157,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.25455795806345993,0,6181,4937-QPZPO,0
-0.43683092385801553,1.616476514251552,1.6475733521341887,2.687224161411343,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.03068850204466977,0,1693,7359-WWYJV,0
-0.43683092385801553,0.4316675731488887,1.1448888800071009,0.8486979239186154,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.4507390386824006,0,1045,3524-WQDSG,0
-0.43683092385801553,1.0444997840640593,1.4252640476291398,1.7857278864524233,-1.03299852559353,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.2628391688515067,0,3446,2000-MPKCA,0
-0.43683092385801553,1.575621033523874,0.06652285069156634,1.0602226827494994,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.018114652368291698,0,4565,1866-DIOQZ,0
-0.43683092385801553,-0.4262975221323503,1.005530808526324,-0.05502748299376028,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5339132990511087,1,954,5382-SOYZL,0
2.2892152212306125,0.06396824659978628,0.6770439257502076,0.25919183998988915,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.37479854854444394,0,7015,0666-UXTJO,0
2.2892152212306125,0.7993668996979911,0.2705828839312754,0.6808729796208232,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.2263366688569487,0,2735,7693-QPEFS,0
2.2892152212306125,1.2896326684301276,-0.6949694684712494,0.20469949550392794,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.20535885265974188,0,6904,6211-WHMYA,0
-0.43683092385801553,0.47252305387656673,0.678702950410693,0.6254315987586382,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.04554650019534071,0,4735,0723-FDLAY,0
-0.43683092385801553,-0.7939968486814527,-0.6634479999220263,-0.7627879135226406,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.1849141558086543,0,6780,3640-JQGJG,0
-0.43683092385801553,-0.34458656067699417,0.8545595644221492,-0.002080081445837492,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3826538156807855,0,1218,7979-CORPM,1
-0.43683092385801553,1.5347655527961959,1.6575275000971013,2.452061775628469,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.17097486405325407,0,5254,4393-GEADV,0
-0.43683092385801553,1.5347655527961959,0.40330485677011035,1.325356961530323,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.02109342206664808,0,5511,6586-MYGKD,0
2.2892152212306125,-1.2842626174135892,0.6704078271082657,-0.9721056110134696,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.8463946083287778,1,6748,6230-BSUXY,1
-0.43683092385801553,1.616476514251552,-1.4531437383130945,-0.35026607845293556,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.006751337329559133,0,1527,0640-YJTPY,0
-0.43683092385801553,-0.8757078101368088,0.38837363482574133,-0.639744243814567,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6517193291419684,1,3987,7625-XCQRH,1
-0.43683092385801553,-0.8348523294091307,-0.16574060177639494,-0.6883658051359816,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.14150207943814735,0,7021,1699-HPSBG,1
-0.43683092385801553,1.616476514251552,1.5198284532768096,2.5049871065629907,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.10406943485012352,0,1300,1291-CUOCY,0
2.2892152212306125,-0.9982742523198429,1.2129088910870036,-0.6651033786118005,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.7228928455124514,1,6886,7234-FECYN,1
-0.43683092385801553,-0.7122858872260965,0.6803619750711782,-0.47116889866115585,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.49677386936368556,0,5699,6719-OXYBR,0
-0.43683092385801553,-0.7939968486814527,-0.2918264759732881,-0.6721439042865763,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.235468553298931,0,160,8992-VONJD,0
-0.43683092385801553,1.45305459134084,0.4912331637758383,1.425116134100815,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.018892059832916884,0,4067,9140-CZQZZ,0
-0.43683092385801553,-0.6305749257707405,0.5061643857202073,-0.41563923534536856,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.37212225693322765,0,5800,7129-CAKJW,0
-0.43683092385801553,1.575621033523874,-1.3054905435298905,-0.2091907175966114,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.007179747659447503,0,956,3261-CQXOL,0
-0.43683092385801553,-1.079985213775199,0.1428379850738964,-0.8176113172096102,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5933323444937303,1,3791,3453-RTHJQ,0
-0.43683092385801553,-0.34458656067699417,-1.4962783794857157,-0.8098645319060167,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.01274365502989632,0,3234,8173-RXAYP,0
-0.43683092385801553,-1.079985213775199,0.872808835687489,-0.8086506481689864,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.633865870591849,1,2869,2672-HUYVI,1
-0.43683092385801553,0.5950894960596009,-1.5095505767695994,-0.6165480291305875,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.012363908978417264,0,3777,4742-TXUEX,0
-0.43683092385801553,-1.161696175230555,0.3601702155974891,-0.8761646545612729,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6734466346225599,1,4433,4749-OJKQU,0
2.2892152212306125,-0.7939968486814527,0.9623961673537027,-0.45300478383250203,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.4951742544345251,0,4973,7852-LECYP,0
-0.43683092385801553,-1.2025516559582332,0.32367167306680916,-0.9064896773736304,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.5161593922693495,1,6015,2325-NBPZG,0
-0.43683092385801553,-0.8348523294091307,-0.3664825856951328,-0.7233035861490543,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.19011595206538107,0,2961,6898-MDLZW,0
-0.43683092385801553,-0.6305749257707405,0.49952828707826546,-0.3972323437693088,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.07114902835415865,0,5980,7049-GKVZY,0
-0.43683092385801553,-0.5488639643153844,-0.21882939091192877,-0.5482394806558811,-1.03299852559353,1.3997084244475304,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.09224859511523661,0,2200,6296-DDOOR,0
-0.43683092385801553,0.7993668996979911,-1.4531437383130945,-0.5208939906525979,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.02039441900256699,0,98,3212-KXOCR,0
-0.43683092385801553,-0.14030915703860394,0.8246971205334116,0.14848564317272372,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.25409001840967055,0,6844,6897-UUBNU,0
-0.43683092385801553,-1.2025516559582332,-0.6418806793357154,-0.9470775354172445,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3562410506187232,0,2557,4061-UKJWL,0
2.2892152212306125,-1.2025516559582332,-0.9405051182230941,-0.9682653242817737,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.5166500298370106,1,3183,7890-VYYWG,1
-0.43683092385801553,-0.017742714855569806,0.6272731859356445,0.15274527155903017,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.07756978031498445,0,253,3282-ZISZV,0
-0.43683092385801553,-1.2842626174135892,0.5327087802879742,-0.9739374719257154,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.8123590777392984,1,3923,5275-SQEIZ,1
-0.43683092385801553,0.9219333418810253,1.3058142720741885,1.5254270720063208,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.42235924348925996,0,4199,4088-YLDSU,1
-0.43683092385801553,-0.5080084835877063,1.1200035100998194,-0.11269799580940087,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3984236947010891,0,1445,3211-AAPKX,0
-0.43683092385801553,-0.4262975221323503,-1.4879832561832886,-0.8182734356116267,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.020311015691095106,0,5539,4632-PAOYU,0
2.2892152212306125,1.1262107455194155,0.5360268296089454,1.1352406976979739,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.19842893592173722,0,1648,7426-WEIJX,0
2.2892152212306125,-0.22202011849396003,0.7799034547003045,0.0796694705898046,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.349209077214173,0,4682,0504-HHAPI,1
-0.43683092385801553,-1.2842626174135892,0.31703557442486735,-0.976806651667787,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.7828660055125836,1,4723,4274-OWWYO,1
-0.43683092385801553,-1.161696175230555,0.9524420193907902,-0.8497461303208129,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6436598892875957,1,3991,1731-TVIUK,1
-0.43683092385801553,-1.2025516559582332,0.6803619750711782,-0.892739685225087,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6956946981987359,1,1696,8593-WHYHV,1
2.2892152212306125,-0.8348523294091307,-1.1760866200120264,-0.8413592972286035,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.30183848742443786,0,3191,7636-OWBPG,0
-0.43683092385801553,-0.6305749257707405,-0.4411386954169775,-0.6121339064504772,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.14314637743319733,0,6197,1585-MQSSU,1
-0.43683092385801553,0.6359449767872789,-1.4796881328808613,-0.5561849014800796,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.012778203028544235,0,6295,7033-CLAMM,0
-0.43683092385801553,-0.8348523294091307,0.44809852260321703,-0.6082715491053807,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.4945910198228787,0,4499,6178-KFNHS,1
-0.43683092385801553,0.5133785346042448,-1.3320349380976575,-0.5069453629834495,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.01996015315693491,0,1154,8292-ITGYJ,0
-0.43683092385801553,-1.2842626174135892,-0.45109284337989003,-0.9870253456722424,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.34140503118045834,0,2255,9537-VHDTA,0
-0.43683092385801553,1.616476514251552,0.678702950410693,1.6755293137434706,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.016707922082826537,0,1682,9225-BZLNZ,0
-0.43683092385801553,-0.181164637766282,1.174751323895839,0.17708915813983814,0.9680555927467854,1.3997084244475304,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.30155091927988464,0,3170,7272-QDCKA,0
-0.43683092385801553,0.758511418970313,0.5376858542694307,0.7938745202316461,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.1904180330055557,0,2056,4138-NAXED,0
-0.43683092385801553,-1.2842626174135892,-0.49422748455251153,-0.9875991816206566,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.291677600346544,0,4090,1453-RZFON,0
-0.43683092385801553,-0.9982742523198429,0.02338820951894505,-0.7605146403423839,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.028639426446884542,0,6865,8792-AOROI,0
-0.43683092385801553,0.4316675731488887,1.3671981845121495,0.9909871685119701,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.2873537462966287,0,3108,5056-FIMPT,0
-0.43683092385801553,-0.4262975221323503,0.6471814818614695,-0.19051897865974488,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.35226161468425277,0,4548,5572-ZDXHY,1
-0.43683092385801553,-0.5897194450430624,-1.4713930095784342,-0.8520414741144703,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.07851845786107652,0,3723,7010-ZMVBF,0
2.2892152212306125,0.8810778611533472,0.015093086216517863,0.5485375816711172,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.08384854898883529,0,6397,7994-XIRTR,0
-0.43683092385801553,-0.7939968486814527,0.5327087802879742,-0.5643730990516841,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6225139317526542,1,5423,5228-EXCET,1
-0.43683092385801553,1.493910072068518,0.6836800243921495,1.581199512069514,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.24445997651292262,0,2049,1170-SASML,0
-0.43683092385801553,1.3713436298854838,-0.2669411060660065,0.6273076008976851,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.018976689726170105,0,4976,8165-CBKXO,0
-0.43683092385801553,0.8402223804256691,-1.5178457000720267,-0.5724288729428854,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.0356142273847442,0,3643,9451-WLYRI,0
-0.43683092385801553,-1.2025516559582332,-1.5161866754115412,-0.9862087329764219,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.1659216916987163,0,6944,9039-ZVJDC,0
